% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=836855, Thu Mar 25 11:23:16 2021, <python>{}</python>
11 132 0.9177416928378785 0 0 1.0169532305165565 0.8630122228626513 0.9357517493588637 0.9061150853334977 0.8733336718741354 0.9228037037930873 0.913727291437842 0.930684310557812 0.9419760587057763 0.908882938240424 0.8702505155157424 0.9114933594301893 0.9583478434772845 0.9268343957362066 1.0525016392879603 0.8776715958875527
12 144 1.067657025341 0 0 1.1796269326841653 1.0098516922448817 1.086598466702229 1.056866630613149 1.0151686941453268 1.050115888719879 1.0638291687767436 1.0804476285105435 1.1110866254274299 1.0363532857504345 1.0162961731708497 1.063410581858689 1.1048004356259875 1.0819458954649792 1.2553289704680062 1.0249857858395144
13 156 1.2452878656765838 0 0 1.3657081701489453 1.1662329631805417 1.2797953152489938 1.2284735260901098 1.1850992069023405 1.2155061702230496 1.2379844702046423 1.266642558279448 1.2976358186514974 1.205207728748863 1.1822201471474398 1.2371538650998464 1.2906309273803505 1.2618907011171003 1.4600672776769663 1.1941364351476216
14 168 1.4897013006273652 0 0 1.638776370701583 1.3884550135985672 1.5442346890696916 1.4803840619483255 1.4183361013533713 1.443810455402082 1.4734801007195677 1.5062868492587391 1.541455413667906 1.4466309882482784 1.4360773642308269 1.471749071584738 1.530805915700432 1.5024238034964643 1.749743172655872 1.4225881145016015
15 180 1.8269636056730925 0 0 2.024092426987686 1.6961537484646623 1.9014207177965488 1.8244293670932408 1.7295436135095856 1.7465057388743008 1.7884564211128986 1.8576824048198124 1.8900952066382837 1.7683182510573308 1.7838481129059012 1.801112839233205 1.9024246808933711 1.8292318223577935 2.1484366622426596 1.7299853779571568
16 192 2.2223827582572966 0 0 2.477137745310926 2.0821202550561946 2.3072687324156713 2.2060839857314765 2.078992563001471 2.14833781780375 2.1719946068575053 2.2236087217248586 2.30576603134338 2.148481239965794 2.179729258628714 2.182857157480442 2.318530357999994 2.2299960391664975 2.604444000534541 2.104610590095468
17 204 2.6324867437086925 0 0 2.890618996173169 2.4774757783874115 2.7273419125913136 2.5935139225148336 2.443187945526001 2.5473156848147416 2.5999817517140795 2.630321195311341 2.7121815603840833 2.542499581968093 2.5631117409610233 2.601637049980545 2.709997889160782 2.645206008281244 3.060632935956281 2.4891098772359253
18 216 3.0554494305450475 0 0 3.355412295701687 2.890874944709239 3.135221603730592 2.976837319539973 2.8018753906320235 2.993550600322476 3.0146205783601747 3.0913932705864338 3.1871296585398836 2.925661695332627 2.942864756409732 3.005947074781066 3.1269124797369487 3.1019970624953483 3.5660432472397923 2.882163702413168
19 228 3.6083116427207873 0 0 3.9081172453922273 3.3937066220357885 3.721833065051299 3.491359448665391 3.2959872684215554 3.519684710609296 3.541046251905775 3.6377087132835086 3.67994053978647 3.431585772606136 3.4525173076015148 3.5837745517153654 3.6548636345976875 3.708838951563863 4.236530567520406 3.440799634214373
20 240 4.324190466080722 0 0 4.612361554677914 4.10753491429706 4.464095631398071 4.175617641476179 3.987365429369265 4.270646703947775 4.2182776495451115 4.367504906224744 4.408068416347391 4.12549743315711 4.048808556062031 4.301970813213186 4.3852537446794235 4.460560808863365 5.1306524783809495 4.059733965313438
21 252 5.186208111257344 0 0 5.504792263100549 5.063439202491722 5.3650857295973235 4.995489449406453 4.7571829521796625 5.092942759760249 4.965053294195399 5.236969142046626 5.258134864160414 4.928435293995464 4.840801037233042 5.163753624404615 5.2069756188149725 5.333676310124486 6.109489915838357 4.882065762704031
22 264 5.8194076952179685 0 0 6.086733869523225 5.664934008192136 6.027410852521017 5.574446103075717 5.360982861931071 5.640690546453047 5.590681669040301 5.878366503187347 5.841784099382901 5.503374824910244 5.405003507572649 5.756756659064783 5.793308051408326 5.9329331621046695 6.855891627338647 5.453836293090158
23 276 6.610421525272813 0 0 6.892977386743731 6.476688408187977 6.816471161460895 6.306179223541817 6.117633407605898 6.398862426345447 6.3487519682495686 6.702586017810529 6.61753268992068 6.104739043250219 6.161541440047922 6.549882098354268 6.607528260327667 6.635753160480416 7.820996721329824 6.122464864524384
24 288 7.491697943755724 0 0 7.767520813039267 7.344615082791394 7.748968748643662 7.154105881900808 6.917896534659759 7.283551057238131 7.133762423644976 7.473584434090885 7.5717555498708045 6.9477235781724005 6.871821188845991 7.340531756705815 7.526774744624575 7.449142372113471 8.78187107441234 6.982289687701396
25 300 8.226855184307281 0 0 8.530157301330538 7.870842916412918 8.442568980790297 7.811469608810834 7.511976053809899 7.908525170077632 7.795493436252988 8.233220689872004 8.30169990819078 7.633251546459788 7.5949396540446585 8.070323418521996 8.210541566778385 8.13358899560443 9.594036755944186 7.7127545579222705
26 312 8.51935543641851 0 0 8.83121870061114 8.070802200848288 8.80883028134134 8.085125447138841 7.753529172902264 8.039270288651249 8.048410466134964 8.594688209465694 8.593231017361672 7.914726182458959 7.823484351663078 8.288300093981766 8.391463495739512 8.44943577441459 9.874762044039688 7.8672826607309965
27 324 8.989048911443025 0 0 9.211186935799434 8.377550174054475 9.327009244570391 8.509495083743198 8.150638571231378 8.503893641772544 8.456965255644686 9.055786167492174 8.955227537898462 8.29926642314792 8.232404300228058 8.694911011296345 9.151532171209672 8.946261333876175 10.444571298773036 8.272694011929524
28 336 9.07243744224933 0 0 9.337685656505982 8.43836958814636 9.447351306106032 8.662223913429402 8.172275249918714 8.477096589316723 8.541431806464962 9.073608077241913 8.977075590523821 8.340544199172742 8.182073951566263 8.844806769800906 9.224123002866591 8.719220549227838 10.35139075898504 8.334825477685488
29 348 9.013179504950244 0 0 9.337192454745113 8.31398549981844 9.344396164976942 8.8080882817485 8.03477679093212 8.408587098793516 8.572187300662039 8.995391261121632 8.79358594271226 8.298163801122161 8.057076785573216 8.784795767242848 9.102300519735103 8.649066358071607 10.216673199529101 8.293444706913531
30 360 8.94019480633838 0 0 9.215377271164355 8.234612519616517 9.254173573067748 8.522646624437282 7.967001716883731 8.33692616574528 8.451413735094208 8.815959932996266 8.726539707959526 8.237726907847446 7.995894818369293 8.724690465926948 8.85140123835988 8.48258457141476 10.119218449360334 8.29601874977039
31 372 8.360856873928032 0 0 8.619661310776829 7.692193830411796 8.573872981240015 7.955868766121852 7.439508000436875 7.659383809025098 7.898334625607744 8.216860894340678 8.093133627699446 7.756515930989046 7.461576565093837 8.084954959676848 8.173514523372193 7.853962943617902 9.302744249785812 7.796250167276492
32 384 8.016366405385538 0 0 8.268072417718624 7.280962432196669 8.077998748823838 7.613903673099792 7.137353016720108 7.326568736346743 7.5500959315055365 7.783547085272405 7.704492476991647 7.484339910969286 7.2310201468391035 7.752024798374499 7.628284992423064 7.539210888354857 8.94595412314451 7.409010386308921
33 396 7.817435281256121 0 0 8.02833225907391 7.171703317550914 7.865614653278616 7.4103560994234545 6.872083606030034 7.117213623372958 7.304880612348232 7.551966172982871 7.432823932337914 7.267979184674039 6.963860784057503 7.610055205852205 7.440467334790583 7.269772012557858 8.629826367246185 7.209308538177744
34 408 7.558359535668529 0 0 7.759346104217403 6.962505492477581 7.54298632611649 7.188026532677492 6.634573987385779 6.818474894093162 6.984145745270746 7.271106838770476 7.160891293537296 7.064846852707736 6.792897998480159 7.306872437807604 7.179295609930904 7.008089473154596 8.279641381288705 6.887480076892567
35 420 7.618772285432743 0 0 7.700466170121115 7.063316334431329 7.523428882683874 7.228989613636747 6.676146056793307 6.891774201459047 6.956172419608196 7.346854721213411 7.157962168865483 7.209865443339739 6.891184914283895 7.332551671176169 7.242351751518861 6.947420165480353 8.331509812656593 7.035664437167883
36 432 7.343698748393134 0 0 7.419270146729571 6.853205418248061 7.173536467932502 6.942481301040896 6.334087874906572 6.617790747091061 6.615080397071746 7.061220524217495 6.814624689902166 6.890466080294837 6.623211701632915 7.075083895841955 6.942987682277502 6.647246847624191 7.970372088009562 6.779965680445774
37 444 6.732947778578585 0 0 6.729732260163017 6.244362594210153 6.578404642999685 6.280016084528521 5.808315599239845 6.070894019713633 6.014788356934757 6.44170921720028 6.263315711366966 6.289486079900162 6.0691677471632115 6.3991257610962045 6.308191185209682 6.063933712701457 7.272416511130077 6.101239138359109
38 456 6.444008585381018 0 0 6.424127949253507 5.894762281800169 6.280003679568552 5.999005510942938 5.526496389081884 5.779060468091724 5.749831590121724 6.16767765787861 5.9182800800290645 6.014080563379903 5.827491315876538 6.108488907039225 6.028478026557485 5.7961531527194285 6.906418209821288 5.829671640233
39 468 5.938309140462072 0 0 5.842093493185697 5.415079762989376 5.642016636053987 5.48995333207234 5.069064532464364 5.284214689474686 5.291900311986521 5.672501975819766 5.415030294401053 5.5456308405968375 5.391500472235401 5.612981456977267 5.4617573268553405 5.400294371408631 6.314764544530305 5.40800190509194
40 480 5.365006070086175 0 0 5.276188400061778 4.870048489106002 5.0774501417228 4.882893842077443 4.585206936566689 4.727888996312407 4.764872019986788 5.068111575216411 4.840727646097693 4.997738761435489 4.865488221712566 5.016671449578934 4.8553324275075305 4.845485435133619 5.634601379935959 4.88732587377665
41 492 5.077371298510714 0 0 5.027297367784439 4.621630423273103 4.798806148851932 4.580994252163912 4.34758290831341 4.41610546749889 4.409421734079516 4.833507520396009 4.5720850225544964 4.6786954796315605 4.5682614735910905 4.741013756435185 4.57828819169712 4.53031666484398 5.307129521738407 4.606677667719492
42 504 4.772850158448388 0 0 4.7475067268717215 4.334856318720076 4.474681699565922 4.289951777858381 4.1098917471401775 4.123758960232997 4.150208682768276 4.486721382393203 4.3333805284271465 4.369279245331486 4.271601512870516 4.460125888730214 4.254407840618333 4.119282111049322 5.043020315047798 4.333617028903531
43 516 4.2895749135466374 0 0 4.22644019743326 3.90576971189267 3.9481879445524246 3.8592149411400714 3.6521343307872463 3.6691455417019236 3.721584454619171 4.0024493729939055 3.863909500997342 3.8624917907655387 3.8450577405725705 4.013318714941775 3.788110769635385 3.698180109250361 4.445385964564465 3.9362685400340918
44 528 3.996554434946317 0 0 3.853693523147589 3.6405200748132756 3.702633522482584 3.5935484808805778 3.4467383371343185 3.4181482235620373 3.4753866865299403 3.707251191179349 3.573824860904248 3.5449255173673975 3.5935239479383507 3.648314976374723 3.5393044700763046 3.3926722668936997 4.126684603092289 3.6470475121182333
45 540 3.904044960227996 0 0 3.7300485029127595 3.4975926690637604 3.6253604729011553 3.5079620647304166 3.382123861996786 3.335381721442386 3.4047683583406196 3.6164183675926034 3.5151428484725202 3.4661801031041914 3.503145971538769 3.562236827441181 3.479391388658028 3.314849315909857 3.9697849687855444 3.5172871201321385
46 552 3.8126400922702026 0 0 3.608994067925189 3.419961106394297 3.5458744880833186 3.364935564005978 3.3046664623797497 3.2443243693864283 3.310474110885513 3.5222495971680625 3.4596248038066526 3.3664878214030876 3.4205984027502288 3.4766466908641016 3.3451277800742525 3.172194779347839 3.879253344705514 3.4043001243935533
47 564 3.633528225767507 0 0 3.397361401995274 3.2402305094859094 3.385081516618064 3.204294787642343 3.133957588835075 3.0978298255356767 3.115780108300055 3.346854935474811 3.312338886010686 3.1841610244080694 3.245145047316677 3.253766331269717 3.154930394290628 3.0274850419088843 3.685232354352619 3.2396687351247038
48 576 3.445036363753189 0 0 3.1822969683372975 3.0930108627678563 3.214066472884959 3.03925483453684 2.897235840102337 2.9104254218471115 2.941897494227634 3.153833046415452 3.118795372955834 2.970959168278345 3.0783698658047554 3.0615756021498215 2.9962388355843923 2.8674433636387886 3.4844480726166163 3.0496837471497313
49 588 3.3440197875265274 0 0 3.055621547763991 2.996303463571063 3.1659223442103555 2.954474225629689 2.804648864014681 2.822224795544287 2.796396258308879 3.0507429996820785 3.00426370809032 2.880843236165862 2.988840105649488 2.9140633760380976 2.8973594866442545 2.762395444269224 3.406882900390602 2.9547975128108908
50 600 3.2448547955905185 0 0 3.002879649095142 2.910191888093495 3.0860633525506773 2.8677147456269863 2.7217127716263185 2.7446006606115274 2.678012338154831 2.956117755016563 2.9006548918772173 2.7807866939369266 2.868875788951592 2.829166240958038 2.7344209717563515 2.6773402288324006 3.3066314850996528 2.8187199806150143
51 612 3.0517230242702573 0 0 2.778842460618001 2.7589208738840063 2.9000528874467086 2.7164347669725473 2.5469130074651787 2.539549401257726 2.482567499830855 2.762380129161422 2.7236554816803493 2.60803961455879 2.6900870851660956 2.638126534811602 2.5939667508979616 2.5454899225566527 3.1161614678559832 2.653649865531247
52 624 2.93331043022434 0 0 2.6481201422750873 2.631769372656698 2.7156466023541608 2.6140185833802243 2.418071388674328 2.436033338080082 2.3418003950880024 2.6499947956507337 2.589035452477646 2.5097221893454047 2.592424885112087 2.5230113033864465 2.478071289801063 2.4595925249599873 2.988828360727187 2.5516142019988486
53 636 2.7441874701984488 0 0 2.475600389230013 2.4796744762281566 2.533031382867245 2.432874873481667 2.2740137181100275 2.2622812778295276 2.1945193377094565 2.4884978715051997 2.40098014639555 2.3383443916506077 2.3455041557120597 2.341361766893421 2.298792476808228 2.2685114687503503 2.8002959241928753 2.3891394775855193
54 648 2.588569948788786 0 0 2.3379279941438607 2.313567529973501 2.3441267329915383 2.290360437667574 2.14712550707343 2.1432167085844367 2.0564488793625064 2.381044412652136 2.2720084362606556 2.211147602217571 2.212039609967491 2.1951752562495583 2.1600021881315814 2.1143472746472938 2.6370709172101208 2.2395544949298203
55 660 2.492820782372597 0 0 2.254724149597228 2.2168431806749593 2.2666532863030673 2.197798535106708 2.0689127676638037 2.053071477912911 1.972947399606924 2.282854125070746 2.200060069996814 2.100915410905579 2.1089707037606944 2.085120746433878 2.0712682841368486 2.0433249316825854 2.5109875242727666 2.128373416451168
56 672 2.408015228696882 0 0 2.16966178605237 2.125654984514635 2.1673329988688117 2.1148624538027834 1.9932264442575969 1.9866245808731626 1.9072451970787978 2.2248267304546574 2.1049429453323274 2.0428728463218935 2.037190672544297 2.010777979211667 1.9870868944379403 1.9578770990571628 2.4060179726479847 2.044673352381075
57 684 2.2042560177043575 0 0 1.9642114231739565 1.9317077107720286 1.9815929928590061 1.8763195778024848 1.8328494213335411 1.7900088135894312 1.7506094506357956 2.03953965163242 1.9209161404699266 1.8749221682910526 1.880821721742248 1.850139202256791 1.819379377031651 1.7871586059315232 2.1817635271018703 1.8615343797826402
58 696 1.9991721773040516 0 0 1.7760898644307819 1.7490311416788102 1.7875545004083966 1.6873862158009543 1.6603568052178197 1.6318195340232906 1.5889443197265165 1.8420049409338912 1.7391855188404808 1.6958113392779381 1.7028562510485676 1.6515898968163798 1.6428641602703005 1.6097431266125766 1.9691053202891107 1.671697865577437
59 708 1.880547186849298 0 0 1.6740504074184235 1.6433608625757212 1.6683480225206417 1.5923227793124424 1.5414495522112925 1.556845063498908 1.4898377602076085 1.7238474496860885 1.6095082060710741 1.6008437875059978 1.6039211337659143 1.545256191251489 1.54345586419252 1.5008128872283149 1.8404895566418173 1.5689585703341595
60 720 1.7861330411400176 0 0 1.57726766156115 1.54855844834414 1.5786751647563815 1.4925802551074212 1.45526417302732 1.4717368874082264 1.4052482423754513 1.6371628642792748 1.518114498441791 1.5067431394734292 1.5053417493395145 1.4730057720559053 1.4645268766588344 1.4270842040825487 1.7212188804937016 1.4933079958286268
61 732 1.6952380737381425 0 0 1.4856917120440793 1.470286920764776 1.5009625983389454 1.403904418840065 1.336140266190068 1.411097178817444 1.3239402586270541 1.5668990192468486 1.4348245850774444 1.4334921199508435 1.4292615243751712 1.3767515566714672 1.3784602567550805 1.3445349499295283 1.6228950576312768 1.4091147293146205
62 744 1.5672793453092964 0 0 1.3759088424497903 1.3560379877593336 1.3837751736701986 1.2976384955781168 1.21689287955411 1.3032579801821385 1.2172679463920397 1.4446123036871346 1.3232472881780517 1.3276573816405093 1.2953831657485406 1.2648563780085036 1.2782747361059754 1.2349354595306639 1.504448554535015 1.2989200408769697
63 756 1.4719522212335057 0 0 1.2960223102524766 1.264072877254599 1.280368179335748 1.208301403146441 1.1482467559526768 1.2191493622206377 1.126365654220342 1.350916220622147 1.2321276996597412 1.2507009834685807 1.2289221510362287 1.1762467987792746 1.213115190614798 1.156717281675584 1.411984521807129 1.1980664009553992
64 768 1.3885901783682215 0 0 1.2217116400045311 1.2061736845401012 1.1990132985380886 1.1258746181939987 1.0852048531527336 1.14897332819549 1.0550283680323602 1.2533389256171519 1.1605495969334896 1.1669245621941104 1.1615926571693125 1.1103220481134202 1.1447399852155404 1.1047840168824372 1.3167412853547058 1.1282880212355246
65 780 1.2818997926142706 0 0 1.1303115261504464 1.1160207027841103 1.0959688518224704 1.0306525377015925 0.9949335553985648 1.0726087114478373 0.9678559001283538 1.1571647206415203 1.0728298043970719 1.0709518085109877 1.0648818019030684 1.0145810974532012 1.0594332664892265 1.00791626433786 1.2081180853976563 1.036636140072704
66 792 1.1805051832093116 0 0 1.0450299974417474 1.0307987825664522 1.0019951808704644 0.9477605944375866 0.904802916809616 0.98521423286052 0.8916026269619797 1.059876538718545 0.9807408964475551 0.9720677861740942 0.9810423265245624 0.9338045101282165 0.9753605758658603 0.9237503065129599 1.1093628384204566 0.9306683745342827
67 804 1.0958837991446218 0 0 0.9676721992618926 0.9473476685235237 0.9267762620962066 0.8753932874911063 0.8401803918434219 0.9102654222581723 0.815030012610493 0.9780315487154296 0.9046368757786611 0.899184756033958 0.9095284426391391 0.8604910312719205 0.9078738814575149 0.8529886090045048 1.0295418779343146 0.8657440785792136
68 816 1.0160130531928695 0 0 0.885992833179507 0.8766374719876764 0.8683748771790727 0.8174724357587865 0.7780503348554033 0.840057265886497 0.7514175263061382 0.9011975107342942 0.8324752328842573 0.8301641349295448 0.8336364856421482 0.7980261862680235 0.8271601636485243 0.8031134680019515 0.9421119684687874 0.7927794505357985
69 828 0.9583137414899712 0 0 0.8246395839834696 0.8223197518199679 0.8302537537003298 0.7704936922142164 0.7328077503813492 0.7931602750590986 0.7059669370929037 0.8390872346817024 0.7851178222035026 0.7717817621350483 0.7740692448986708 0.7501607388623182 0.7822224165735001 0.7560889636668996 0.8888988768448003 0.7492782789737367
70 840 0.9508521775224398 0 0 0.8255931994243213 0.8019362477592892 0.8280212079706261 0.7764314245544587 0.7143156874485241 0.7875145506023521 0.698524799650332 0.835716941689368 0.7683628439656341 0.7655802466774022 0.763303288740894 0.7421770335175726 0.7859654672803681 0.7404229902843724 0.8807554545921069 0.7449571515414304
71 852 0.9410655309851425 0 0 0.8119599399732803 0.7999141162172224 0.8137622387920128 0.7733994772285002 0.7036142099083958 0.7757605478745495 0.6893181337043891 0.8303779693844484 0.7565533586356645 0.7483180843400993 0.7564834449501557 0.7297754894406745 0.7806614979264269 0.7383394107507427 0.871268432286951 0.7376839623528009
72 864 0.9121757005248937 0 0 0.7906561809076645 0.772527721726582 0.7832944224670966 0.7491735137486821 0.676071061307665 0.7529507543193192 0.6661806213157893 0.7939441839150492 0.7351085508528733 0.7238542703651735 0.7258528086335189 0.7072586004989538 0.7541203011918003 0.6996139512377157 0.8457549565520026 0.7225086007101589
73 876 0.860807426805173 0 0 0.7376122778228674 0.7270947827586175 0.7320859256897656 0.7096642355401498 0.6357184441177376 0.7085229413765375 0.6291039242985156 0.7441353726793379 0.6832185671904425 0.6823367391503021 0.6731946783372521 0.6574109207681944 0.7176370802354046 0.6575905296491271 0.7958623897429784 0.6706035227361687
74 888 0.8273090155258421 0 0 0.7176042781756294 0.7037366263424244 0.700491714256456 0.6833465435826627 0.6132534496999341 0.6655727452122491 0.6042364926067236 0.707100695627292 0.6571050730525563 0.654692763340157 0.6452358354897625 0.6320486049505886 0.6866005804707621 0.6293648756843189 0.7660339089670705 0.6459099620756427
75 900 0.7951996168744327 0 0 0.6957448547390725 0.6723584094256074 0.6627507374600732 0.6607551517225726 0.5918252264825675 0.637633840869949 0.5829508411375761 0.6755168929873051 0.6157847117964638 0.6301647900874465 0.6169718835701904 0.6053530774490827 0.6579934693891814 0.6051902743067148 0.7360168170454329 0.6228921380628565
76 912 0.7807673078284856 0 0 0.6899302327009987 0.6631959952181764 0.6589209629730998 0.6466901621723656 0.5815384104681841 0.6265984313236443 0.5715396157350973 0.649018319431501 0.6015717696818672 0.6173609421414862 0.5982476318279885 0.592294905569095 0.6467873624195956 0.5928282762051472 0.7277812525141202 0.6123802392866748
77 924 0.759447132589698 0 0 0.6731369439333915 0.6362185739310642 0.6423081828465111 0.6288044894778456 0.5532569467788104 0.6092868850735744 0.5545104794643696 0.630741986540008 0.5829016760327547 0.6011206804154153 0.58412282341362 0.5753537177273506 0.627685356146172 0.5791372008267507 0.7073592484306315 0.5942681514649337
78 936 0.7309994360822724 0 0 0.653039607880949 0.608821949474557 0.6089255236508222 0.6033356615509397 0.532007912637121 0.5843387202664163 0.5332548420106339 0.6023548504069305 0.5543636320207168 0.5776062187401139 0.5623763807290992 0.5552543511680055 0.5990595528564665 0.556666915836846 0.6770945754862339 0.5733180297034611
79 948 0.6832571226574988 0 0 0.6130665195368835 0.5672271915582577 0.5665153986499947 0.5486270030194442 0.49148482012866296 0.5427639147300134 0.4989549363643996 0.5608081084227856 0.5123832351576817 0.5350118656888332 0.5295252861714964 0.515880080932655 0.5598964371658576 0.5202267258238065 0.6295211283240262 0.5344086315025288
80 960 0.6651851328200821 0 0 0.5923595333134519 0.5529802145279382 0.5305930596404234 0.5329497606299711 0.46944224832191667 0.5325901683959243 0.482271991700106 0.5411227529233332 0.4986998582604253 0.5210495231487303 0.5176081009527049 0.5046099802546599 0.5490686475163185 0.5010979204879857 0.6138089274456159 0.521027898953565
81 972 0.6023252563030532 0 0 0.5334558897277277 0.4931561535088222 0.47939289803126295 0.48041422265450917 0.4241727824845632 0.4708748847139774 0.4322357462752178 0.4869641019364039 0.4487305869197679 0.4685606785006054 0.4697384883605963 0.45759405466676445 0.48976156569687546 0.4528449014934997 0.5516068094901827 0.46768331224151144
82 984 0.5390504376633903 0 0 0.48018929318311704 0.43964586938829375 0.4258698051011512 0.42212235485257493 0.3793350579474682 0.42205524368473374 0.3842898307157898 0.4324335403654276 0.39064996467566154 0.42035466034579055 0.42452074379503624 0.4097110763081085 0.43549354031399856 0.4011254440628604 0.4907323751576266 0.4182638749654993
83 996 0.5058515800154305 0 0 0.4415516368442605 0.41029002893627864 0.39831748445006665 0.39540454285379545 0.3608759019370955 0.39419705660296933 0.3607771820789984 0.4023603323695009 0.3715323737092004 0.39522092526657354 0.39464600845605574 0.3846330567587818 0.4103625034765033 0.3762135904996573 0.4470151969359515 0.3909627377826016
84 1008 0.46993501490118345 0 0 0.41100144019644885 0.3809334519901643 0.3616886395568085 0.36264903494065376 0.3317960740554497 0.3647544513326994 0.3361038878026656 0.3733277668650042 0.34536766174421246 0.36931019653777475 0.3652450708516107 0.35312194406089387 0.38148742664493207 0.3494153004084274 0.41149267512912363 0.3583466382788
85 1020 0.44011450217800957 0 0 0.3790197968982349 0.35511300023243075 0.34025227491893156 0.338413971706188 0.31102143780247593 0.3435547269766342 0.31516241496615477 0.3491601447224382 0.3178690588870056 0.34480207778285454 0.34232236883427103 0.32856803449695793 0.3564532285652155 0.32432073316704685 0.38464339022028604 0.33149135745392055
86 1032 0.4092813176618452 0 0 0.35132110398446936 0.33143693306351457 0.31759358283877676 0.31627270649915185 0.28894596053917204 0.3192522136014277 0.291566158707208 0.327316812990522 0.29522599622416046 0.3181180285853758 0.32121285272310596 0.3042945498126277 0.32776523225450205 0.3017276843955375 0.3537094725878543 0.30740167363283755
87 1044 0.37688820351954133 0 0 0.3189378806728696 0.30148611024555216 0.2890721300197678 0.29020913568926093 0.2604059439931663 0.2937405448517998 0.267776466515999 0.3001405980292725 0.2704236528486944 0.29240648056846924 0.29482438562936825 0.2793684457993366 0.30167101090542064 0.2753636154288426 0.320109422878554 0.2819402328919928
88 1056 0.35620214284868074 0 0 0.30073979815694757 0.2846288583161821 0.27359119376993585 0.2734578955711392 0.24386064316820263 0.27847335711843196 0.25440539353460473 0.2816006823895918 0.25254892038622584 0.27008063387494957 0.27718690133656987 0.26195438391607834 0.2840080761254469 0.25604068561931065 0.30068824730659865 0.26381579206156
89 1068 0.33610510700839474 0 0 0.28357281680296137 0.26805967721852997 0.2590307951415981 0.25905396248371987 0.22866970353262722 0.26165688043597696 0.2411918746794043 0.264446555661695 0.23558463722890613 0.2537510851346315 0.25968100029957814 0.24884113825176765 0.26635759629625394 0.24180472242519288 0.27929530895290083 0.24258262843961667
