% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=836855, Thu Mar 25 11:23:16 2021
11 132 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
12 144 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
13 156 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
14 168 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
15 180 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
16 192 -0.0421000138703959 -0.0050337113165303225 0.00777666368040813 0.04740294551661464 0.9612246162624499 0.9657437818508832 0.9714167695756534 0.987197860583239 0.9915054883626035 0.9930381354050599 0.9948590007001028 0.9953472196878559 0.9972005308066192 1.00001100170254 1.0012196395821686 1.0060488591745924 1.010170976359695 1.0146339926982813 1.0374731298051736 1.0678125426934704
17 204 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
18 216 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
19 228 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
20 240 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
21 252 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
22 264 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
23 276 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
24 288 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
25 300 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
26 312 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
27 324 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
28 336 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
29 348 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
30 360 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
31 372 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
32 384 -0.19930335208286049 -0.048959911835433384 0.009808299990850023 0.08321215361464745 0.6489310006571352 0.8635569978950218 0.9012310575273499 0.9277231617917047 0.9586124909942986 0.9599152371651359 0.9694430477846737 0.9920914704912744 1.0098448049972002 1.023264875059283 1.0567611389114242 1.0745188773344891 1.08253684515173 1.1113238580656044 1.124919680338718 1.1769733308969337
33 396 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
34 408 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
35 420 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
36 432 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
37 444 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
38 456 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
39 468 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
40 480 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
41 492 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
42 504 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
43 516 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
44 528 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
45 540 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
46 552 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
47 564 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
48 576 -0.22239306734870368 -0.06492830768512528 0.011275228898466737 0.12139147035012256 0.6447957249495815 0.838709373109235 0.8592691229713431 0.8765552242588761 0.9173799917028146 0.9506535119665436 0.9595946108512908 0.9887544830781484 0.9934651515893838 1.031036462125598 1.0384579237042837 1.0871172753473952 1.1065763797378212 1.1551143651613989 1.1760998662303028 1.2157663345578649
49 588 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
50 600 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
51 612 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
52 624 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
53 636 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
54 648 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
55 660 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
56 672 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
57 684 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
58 696 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
59 708 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
60 720 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
61 732 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
62 744 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
63 756 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
64 768 -0.2033458394973673 -0.05970711491231698 0.015459084113373624 0.1516055435289519 0.6971407277348272 0.8191381188707506 0.8677637329346161 0.8903272159376197 0.9119910375360423 0.9422302671974602 0.9507981513956033 0.9905745942106462 0.9980952451614417 1.0289812759849446 1.0588198472775456 1.0735310070441004 1.1076472252494196 1.1429966530503675 1.1692304537506932 1.20976938491097
65 780 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
66 792 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
67 804 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
68 816 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
69 828 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
70 840 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
71 852 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
72 864 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
73 876 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
74 888 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
75 900 -0.21420361778864108 -0.06704265505011991 0.02954879377321193 0.1984876651694556 0.7059659325964143 0.8008533469806692 0.827683110880519 0.8410340159466819 0.9117255179171624 0.918588351140214 0.9453739842529395 0.9770173127197045 0.9962917088703124 1.0324088016804043 1.056781065099178 1.0872800840043937 1.1257282916551192 1.1639533409145526 1.1892927735125594 1.245233922255173
